-14.332776609960856,7.855171117200367,3.919592626261911
0.6645462603154924,-8.679617639116,-5.993590994025091
-2.425380784822172,4.911461725402041,5.999598224958052
5.904941665963425,-4.238664272169608,-5.516051668592514
-3.4033951372122186,6.437214253791805,2.851510716607346
-10.382610922263643,8.158267944756764,0.6980535257462896
-0.6362474136437513,3.50847024320106,-6.469200823871091
-9.171483829274171,4.392732809634296,5.881553663953229
-5.537640361382308,10.35538763423738,6.695140923160555
-0.18086070776012964,-10.451958269544617,-11.690756871057523
1.7906622990703365,-7.092622961133521,-2.6098289627291287
-1.5214444853405045,-11.151593199212137,-7.212948039608856
-9.085058276662245,3.764604881212791,-1.1861069979083152
0.26446048903154873,4.525686409769895,5.41253071875315
4.091456325244327,-7.35256048618553,-5.855680508773851
-10.161398482067174,9.410436159245345,6.921103879293939
1.679176836191189,-4.487606567312234,-8.82658929601682
2.14137311262154,-2.514756368130991,-9.542469868719959
-3.3864803211603505,-3.389144940607718,-4.11512117181123
-12.559231567020618,3.8079569113645593,1.2293403205467976
0.26944039913655304,12.37948956503887,1.409065238175026
6.5707182954878025,-5.587302550182933,0.5915112511558682
-5.236572399770935,7.109116411995937,1.1370859014721084
-8.478336283708751,13.235519722705812,2.357035709949901
-12.851386856508551,8.539791089519003,1.0844593046870319
3.855001790321517,-6.434033708717864,-7.229745733937755
-0.9854616111539256,-3.4242064421355938,-4.997947113155702
-0.9009233332878264,10.757138483344088,4.04458301098901
-9.586942063271126,7.677421521868147,1.5672751246982275
-7.819043205998518,7.159987823589895,11.655608030610383
-12.21282732979098,9.193196003990039,4.291319256980385
0.4979208676276612,-9.296855227440574,-5.296668632825883
2.8580194724664607,-5.6278045088717406,-6.413663374802432
-6.183205577248802,4.82288213382178,6.604029163636405
1.5449327499055399,-6.05281370671486,-1.912627405001416
-1.3512138999482832,9.114584613997396,7.145203935977902
4.882737047417628,6.415236746387517,3.9472992965723863
-11.095367881814347,4.369971256792528,-2.533553168208826
-10.691900761628325,11.805663091064158,6.518168443059338
-9.595374430380122,8.57084714566878,6.284266441769443
0.03968631276513479,15.075915793761332,2.5213257547587613
3.6402465679891383,-7.676266916223535,-6.376832229747482
-9.901747499448303,10.300092825887514,1.939796051508473
1.9914242124887716,-6.494464099331588,-5.942998485025494
-8.321194199191604,2.6450577242833395,-0.5521038789091155
-5.770095108857012,10.38751195788585,-0.41398878061011457
-7.550101991219294,7.612580852579728,4.062729292651783
-6.002273042366854,8.856019585043382,3.0627152797969233
-12.911725963648662,7.930643766158373,4.538414545847111
-7.735544314601536,6.242301971309972,5.62947723930434
-5.032172718988102,6.03440432294359,3.1274674480855795
-7.796897366889671,7.097418910280845,0.8003863026181228
-8.354619938749732,1.8428679393198255,-0.4802510775263902
-3.6739417898773956,4.727578512299048,0.9449118371949612
1.6416009278253918,-9.729099573136432,-7.394272774312791
-9.249294845423302,8.948412364312864,0.3354873482769831
-8.661941092692059,5.993992064725097,0.1682661326010717
-7.801979573117528,9.300634252274431,7.279787607070885
-5.917011331379945,5.550060774943612,2.85512354284906
-9.831914162815254,5.262833926756791,5.53111319598117
-9.195674237882011,6.959293936520586,5.830607418031786
-10.685955152589909,5.086256820398033,0.6793991236634151
1.866131559945476,-9.173690849753552,-2.9666901685018794
4.219638940033773,-12.742095847844691,-6.023890539987307
-11.796122424104315,10.933614727765319,6.535511985913383
1.5968268804836154,-7.499924006698922,-7.980488097371703
-4.741982185599731,8.259377304438779,2.175520049303691
-2.7158440817802965,7.422137176414352,4.815021918770046
-8.72039235876891,7.410896536823574,3.8101346750969842
-5.824356751961255,4.013113268460749,1.1874553670390902
-6.342232993538288,7.45743250952751,6.346934613246518
-0.9028360398010187,10.702418580085467,2.592337350147271
-9.179444701781295,8.174367410409438,3.2204435150703037
-1.5113596099143236,-7.517418196963733,-7.374438959236067
0.04687927214536636,4.166402073802961,7.7862506434232515
2.3191470560252894,-1.317788199649672,-4.896622372570497
-3.337946204263261,8.970512054442155,7.158907215653599
3.3244238113304694,-10.283144688003349,-5.077299247615896
-10.81493539291279,4.302138773872251,1.5703488561489352
0.2276332387600961,7.010491988817835,10.548206671387234
0.13302711960556546,-13.702307251230675,-9.995520979856327
-8.335194182306022,7.766513180048452,-0.0514200806521492
-8.459664779982566,11.885360544796454,8.3551636760744
9.79933267223549,-3.85494818887923,-7.139090251281519
0.9718949310015472,-10.3631091220131,-12.308642469652398
-8.377086620131625,6.023669696163895,1.693846057612238
-7.794586427917554,3.7263662661461323,6.715085466972053
-0.9849789845959069,-0.45761327806519425,-10.452760933104106
-7.292624239462306,9.16117908815722,4.5631139059134025
0.20570254813750566,-2.2117435684451623,-9.148810482872946
0.07574962670250551,7.943043443094649,1.146335290404989
-11.282916330878743,7.192944212797959,2.489137663029037
3.4048326588834934,-6.079234463328771,-10.509396842869432
-5.8356687394553886,6.501291208023618,1.854582722205435
-7.395040458671555,6.266509060270897,0.08123663362451405
-11.151707614330135,5.426772728619603,1.0031741215444836
2.407870150941649,-8.97389842357335,-0.8370293603758476
-10.005414644112166,6.239713884113583,1.2329009067899017
-9.018475641914613,4.6315219371945515,2.6567555048749547
-0.3415665530498875,-4.1937943292780675,-11.973393543218382
-3.994932566890059,-9.396107505331154,-8.367659471911836
-8.548798001171509,6.273627275732746,2.755539919136737
-2.3530276692541294,7.299318815510838,0.8947379702870963
-6.599346222419208,6.513567331105986,1.030337506158015
-11.033291560706747,9.368081735072417,3.1161760863346295
-5.781861579089199,4.157217643954772,1.0555572146310426
-1.7110195674684112,6.466501828035249,1.9995248049453243
-13.594573199394608,8.250315206652479,3.097080584912449
-9.304430676355821,10.856733090144633,0.4479670168649832
-3.224679834990634,7.2091037282594765,4.144381549952711
-8.750316750420627,8.438665432489197,2.1574852032174014
0.3435244030853042,-3.7975409478187556,-7.924156963277768
0.8847694886235318,6.225342648747161,2.7231947877083043
-11.548545821033787,9.858720566241693,4.962406184068499
1.2653492016571728,-7.690884639573394,-7.148193964712858
6.296081643756679,-7.390246069658051,-5.855353336677147
-1.0275026864372792,9.429839830731542,6.744389041731191
-0.2352522685568017,8.306681246190461,2.031161433215419
-6.330679217905501,7.960445326562128,6.129657367172623
-2.290620880554519,13.204701506231295,-2.116175570146467
2.922302785489392,-6.093082763809402,-11.885519934651454
-2.348298141708929,15.471277681436709,5.753561485347046
-3.0217217075512526,7.901455114103944,3.641746319064156
8.054529517748788,-4.38910095706583,-6.461230161963413
-7.993259490638118,7.317818116371627,4.909069714384593
5.722260636520996,-4.764689098467768,-7.393751304492098
-3.1417672198162654,11.682064136733118,2.504403888739331
-0.5494692924750706,11.103038919537939,2.02896193773225
-11.033617466396784,11.874383611715238,3.970530323472963
1.990401843707185,-9.940990596463188,-8.745046961655252
-2.73952802612769,7.3701688267749494,6.342596040097265
-10.086485977781923,11.642974708561876,0.022074802518409875
-7.287731442718276,9.962742404534328,4.861723286166322
-8.093032985974487,8.36774583934449,0.9024792289419137
-5.804476933857435,11.389176941126445,6.23389771686538
-0.4221007437164057,9.747710549329021,3.5749430797859825
-7.46964187153614,5.0118026116565835,1.4791344688173873
-2.928017063911654,7.2524061272519456,4.763128878253562
5.156269194747602,-7.82795378351705,-9.586195990714675
-0.93701403901105,-12.334620946038797,-5.3091674219977465
8.273714414142264,-5.58496851156435,-5.140848206368462
-8.985767399226265,2.347378044674123,2.2510599541560685
-3.713718356279352,-9.973429624248032,-3.555118386725861
-8.434685471631292,5.8176740473128215,3.7642388588907663
-8.628761355688884,9.638904157105305,4.878388429822869
-6.381211657771306,3.509419706826258,6.842406421841766
-1.8376176410491825,4.831178761038228,5.05317257306423
-3.6377517219400763,12.258506076125249,2.169807002724986
-12.600165817950003,7.819048793125434,0.8655056750242427
-5.960694846891872,6.841094682083285,0.8717819756724903
-4.62759430240129,7.270199845563122,1.7631615426316563
-5.542950205650391,8.15479360117287,0.08937607610060816
2.442034529434517,-3.326940961023686,1.048721471652696
-3.6769308844295407,-8.763427909222697,-1.9490451923553316
2.5457337327800347,-10.717292578676691,-2.6557226630680626
-9.183976962358212,10.947073755273049,-0.6249312420624347
-2.7047570611068323,-4.2309241964268285,-5.306873966251282
-8.905872834872973,7.724179565057079,3.528847401982407
-13.211579387718356,4.556934467156958,3.8299958644224974
3.7768506583420534,-6.671114130955065,-11.745100856374552
-5.991222926988022,13.837305551535128,6.323105713438503
-5.816844592883389,-8.152586925505329,-9.179245446297953
-1.038028274052384,7.37300586088011,1.5932835824476963
-8.625542855682466,2.827643514972599,-1.8637292799003862
4.258541998014349,11.051366169081867,4.989317412966879
-1.8871019392525534,5.864470344872903,7.062601137944156
3.894558134662348,-7.360002461772385,-0.9456874566982334
-13.258322719553345,9.172223200257212,0.3909861385858433
-5.110069649754264,8.984744124908635,2.3735117561308656
-4.316589247875858,6.436558002084189,0.04798611304000122
-0.7988466429341727,6.932187299454183,3.9861734703269343
-6.280694174574364,9.635176650045086,-1.3674259321658488
-2.2195664452921333,-10.194056893523406,-13.59537739131921
-7.424663634235481,4.31317965634978,7.656070737573285
2.532884964183948,6.949312583055336,-0.9809470740665374
-6.74328055105438,4.927024295835014,6.094513161307532
3.6836174174988665,-10.550405794616644,-6.314932142845733
3.8887271284489717,-8.02312176831757,-4.328470488219109
-0.9255692355895722,-5.987974612668822,-4.279354533487806
-6.03478546280492,6.4252810601703345,3.709193416047202
-10.610780610884134,9.959646291907829,1.2086024004806983
7.862839176691236,-1.8662637519850138,-5.839166218434926
-9.703991603171396,7.745881665593933,0.4473403653280936
-1.9093029230979055,-2.799828276679883,-7.4569428028508495
0.0467204597603923,-7.370794888528471,-13.924926388935496
5.619176655615892,-4.910980558331398,-6.411470354044085
2.5235685248020574,-7.9016950337831275,-4.21485637802971
-4.1562397135909235,10.541572374417319,2.926984971064071
-1.9658911500786995,10.249664324227622,1.6790624387395208
-4.0976367221812335,8.991290322607155,4.561360878754975
-9.696998200575315,5.460984499427699,1.4540650156572648
-8.34324721838229,9.387871549190496,6.321095156321026
-0.47916423509250405,8.394449102251933,1.3712359794421065
-0.6262193063596022,9.800433537966141,5.158216383319259
-4.935125618010349,7.647816876707829,5.907823562791771
-4.473047283770054,-4.498507905733355,-3.9412193707139522
-5.470227914213763,9.417809428822139,6.192735246375634
-2.74255999677347,9.492239331611001,10.123001919117737
-7.377369106985338,6.025104180659156,0.17451586809176245
6.689662221105172,-7.17624502069875,-7.973063842696837
0.23883513759214736,11.915003819208534,5.23835611156594
-3.177662277270572,11.389933191966339,3.571459774747849
1.9846901513823516,8.860245780655726,5.335652174592029
5.0270792005999425,-5.219381858643056,-10.464211223197992
-3.43259741342661,5.930982479391483,6.300065262815327
-8.744677165282825,8.682440020589404,-0.02048314240541016
-11.19578720702027,1.6111017941752932,3.6011578747484942
6.5365733058008075,-3.912345944514045,-9.005058408636144
-7.5287594141308345,3.7652462776506184,-1.4006608901719888
-5.904526128620736,8.655894775473636,2.655636701694183
3.6983887524377383,-6.710238588876408,-3.714591893291687
7.382900831649381,-6.811370665933069,-6.924851435777524
-1.937046285536601,7.025675058650862,7.139112967440516
-2.689288352612191,5.369163966210185,6.5755513877448095
-3.9373431635483414,3.6664826317435817,1.279673887335072
1.9417947170890264,-5.475019072518008,-8.693838741999496
-1.2548630614836804,4.532519923771284,6.169728619328455
-0.23879325009754115,-8.099214898451471,-3.1190431807352503
5.2153832206859745,-3.2182911184848586,-5.500714412038892
-6.209300428154585,8.073646303261187,-1.6492188422346477
-0.4315306565993673,9.589503107592389,3.414061501920158
4.350656524965218,-5.958422413531977,-1.8203543455615172
-6.387872433569381,12.000294756077372,4.215351615737297
1.5932033263634144,7.686907153168111,2.6828096051432606
-1.5143521447671617,9.893762831358096,4.041243272599997
-15.539501058898779,8.896482660645312,3.8022794093863324
-4.08988777146508,7.318543838595823,2.48159660178836
-6.30813741751107,9.621754682422138,1.4745608852193337
-11.284883086387898,10.472790072198006,5.21996006236607
-8.963249022299008,6.9681518837966,4.350528412405399
-3.8831949816120783,8.845905346392884,7.3769274349136875
-1.1022989375605934,-6.577656970794704,-10.064286281046567
5.315763668408886,-7.794471887061472,-9.527467752022035
-7.656602220790317,1.7395523711179628,4.394579600244528
0.5273709799536046,-9.857956678780145,-5.353472364055631
7.666365667325518,-8.196224118634564,-0.17279582853832665
-11.532918663244107,8.960420666952183,7.1954998800412495
1.0947978948508355,8.402650987445515,1.4857426072111437
-7.333584184013513,6.522470502249368,3.733171997825967
-4.627854383438654,9.769375747570903,5.448619995217677
6.957149488341838,-11.074971985406945,-1.9200759534852505
3.830846209542017,-7.332357209353786,-8.847441914183674
-11.590216065500172,7.477146536455894,2.850458978493293
1.1576174525534175,10.614439509462136,3.761281142153262
-7.417622627951434,5.5688904498049565,3.6286531188769677
-1.9718193393120096,6.092045990304042,7.359306363827901
1.5265391973906066,-7.005467106346508,-4.007499180786916
3.6638653124308735,-11.262373295027805,-8.00485733614909
-4.558837203247249,7.1450197522972765,9.176783973390307
2.754136188150232,-11.43092364984997,-7.118656823200609
-12.981120695624679,5.484720672354495,2.545249019671826
-8.35466528635839,5.363265124677059,2.247753866391447
5.95742968285568,-5.459840973280992,-2.55025851699666
-7.074503587815592,14.587992642774813,10.304653084367905
-7.501960661501591,6.702123406825669,-2.6160300790686266
1.2458667776742283,-5.0432278995117565,-10.321802667368143
-10.815272468717579,4.242312997655688,2.0033204839665038
-13.197241202704618,10.078047819564688,-0.8418981007056683
-5.725314591509603,-6.628365853607978,-9.386895620458692
-10.823493727494363,5.980405224344067,-2.9815506486445225
-2.3190356286772467,9.482094132747637,4.543139092109406
6.004243871145588,-7.93360508407469,-2.823938156427781
0.828563830693315,8.629168285357167,7.083525757138007
3.6883366197251624,-11.222376800621728,-8.060270700859107
-14.402308274854404,8.9371222162654,6.037777277269262
-8.905196907264557,2.4549819764772582,1.9357322101635097
-0.2741332571898072,-4.4309760810532,-6.098048882901063
-1.6650830602433033,5.612539149452649,3.856369879565073
-5.158646457443684,9.714445455465013,4.751576771328704
5.457542505896226,-7.264808763414785,-4.001826600961053
-8.54610846479306,11.186943137363567,1.1730896520978327
0.2776576871011107,12.571053318783916,5.800196544705255
-13.744830036433948,5.058627466283208,5.9666366544609755
-11.32276326639922,9.91431295901362,1.8291400946744412
2.77986318156606,-8.967544566449211,-6.849422586311125
-1.5275298552157648,8.87568626405101,11.028863043478603
-3.1628592159492626,9.542931729735207,7.337225821356158
3.9070844382023653,-4.099536394005572,-11.949464135754251
-0.08678687045854616,0.10203802027143549,-2.4342240366483185
-2.9666545646490663,10.869218203050586,7.817944315019556
-7.603469170588726,8.327183211209444,2.3974826548374297
1.7250520397152953,-2.455184934265141,-7.749382624416338
-2.011127219972333,6.715940256890822,10.72907052574936
-7.227714503043957,8.794374392758641,3.719555172273881
-1.0061324251815464,11.134079521288122,5.558812296379278
-1.818107110835204,9.010022237149588,3.581563660873506
-1.2365870141403374,-6.6249551877784105,-7.662143205747764
-3.5190642169289807,7.070705045848333,5.471615550718442
-3.468299900976765,9.740019700549908,4.212117797497453
1.8652055532837972,-4.088795938746798,-9.480036219672883
-6.9640384851295405,8.048288026144046,4.476618345341739
-1.1646477140454208,7.759452788761118,8.844433571965887
-8.258380531781347,5.198252095100375,6.593395410583889
-4.074022869309532,7.489856718086662,9.974846912788022
5.893111202647219,-9.116592845166277,-3.861536861385294
3.460307861077926,-1.2782287187127759,-7.490018896241525
-6.5161178989405695,8.449607924678597,5.25578934925717
-5.125569467436611,8.960000320212885,-1.5470943204156797
-3.46840629895343,3.6293036987700376,2.9115431438735233
4.618010183162944,-4.230677655531414,-5.923235728607275
-10.34437791292594,10.144443847542796,6.225630675376142
-4.276780206161285,13.693469071855342,1.5921708162341375
-3.1257731204864347,7.181071349286191,6.943569234511793
-1.1797379202451435,12.693855985427662,5.653908499239661
3.3618975874422037,-0.9683506957742551,-8.90686422648351
-7.788171019386807,10.881384704852142,2.465170796964252
-6.4928023157960375,5.997988269264442,0.48350070317254135
-7.594861971100811,8.284806464505225,0.5974028028996319
-2.598710736543964,6.439059486163545,1.3843115733360114
-3.0924160534667067,-5.445021905928967,-8.57277818075844
7.495560008318684,-3.759144343565144,-7.900750304901847
-6.822882477879481,6.087005895674363,5.689602926038199
-1.4970272185578986,-7.008996673972093,-2.8807568133355974
-9.908267167669063,10.999632192049877,3.265907370694258
-3.7763289108147955,6.8979895799942295,6.1449611918647795
-5.111428270513498,5.433347694715201,4.091638257846928
-0.07928702290068967,-4.597859018436004,-8.179578052801514
3.0821684468206234,-5.4762460569297735,-6.207183420506253
0.6904514888234639,9.743463828270261,6.405187807372367
-8.850378100857345,11.622001508354106,3.5775022123541644
3.4897906414290687,-2.83365634683528,-8.536967732786797
-13.224895993146706,9.795125754532778,5.5943586306275535
-10.731263552069674,8.881769542290204,2.3421118564284216
-3.144895255313849,11.25178553696447,6.6308038824188635
-3.790348214029285,7.770053562293402,5.6633374327349
0.42734630573189847,-4.476845441400107,-7.057698759571021
-15.07240097413492,9.936494646653635,-0.7277732466764024
3.9538809957308634,-3.299118683314874,-10.146028478971758
4.6883016409113445,-7.742417237121419,-9.595580411967997
7.5608435395236935,-5.021739521974393,-7.635227268541306
-8.669813138142235,4.4418880955495155,4.298093079216327
-3.553631788805629,7.731259963924292,-1.7556082778356057
-0.12135472313261797,-4.740298330305427,-7.277018379734455
2.668629330256783,-6.284061599181334,-6.559805880722975
-1.418596390762116,-7.0812956972628704,-6.214901658020326
0.8672523435393846,10.356548426991074,9.500510424582787
0.8314942834068089,7.370972379839165,-0.34322814187835426
3.051925259848058,-9.345309430606548,-5.767448496907692
-1.733182252619076,9.664435249688136,1.7165793593913605
-1.7921358162916192,-7.716729776477148,-3.340672102727722
-2.180282033613309,11.260207051910639,6.341199225430415
-4.792524086009321,12.711161200163144,8.196341847786016
0.7705185506107834,-10.527162968136011,-5.696130386981087
-3.599067631115895,5.9043103238390975,2.2991802005414104
-0.5049463694887506,10.643813225002436,4.543233992865155
-4.516338985824879,14.443877175518402,0.35517881263093987
1.6221976926518977,-7.3863036329999,-3.563373402926614
-7.734100104885508,11.126240742681949,-0.2892416050532587
-8.134576827693945,9.351338566103806,4.1492811359162545
3.6584275561587485,-6.461759526806274,-7.353175722566479
5.263964155024296,-13.297477936100176,-5.196347874057391
5.3978912920938065,-7.22010338442792,-8.260056915968862
-4.585598463419961,11.679391373845254,-1.6015888194422625
-2.9574444035908005,-5.593682421304594,-5.887321080402488
-10.683817552244404,6.139096338906348,4.488309282222822
0.0314940579869567,-10.424260411015052,-5.603274733198729
-8.275396195329673,8.505947636409363,4.913212582522033
-11.207691036197314,7.813807835056126,2.9960114452629414
-6.294886943440129,5.025274251764385,5.6874991343849866
-3.158114889429525,9.317521804306129,6.335971842453798
0.7935929701699487,9.792388135593905,5.574119449508683
2.283898878315164,-5.7598274226834505,-7.531747228122348
1.3597983723699454,-6.2740409320030635,-4.9579260928278375
3.4760097014044984,-11.106710553560509,-6.889517758897149
-3.4493220273221032,-3.643472890171886,-11.827361903857318
-8.32687968627556,6.112746361203117,5.59148248324677
-4.832180292664496,8.534741932837594,2.183442718052508
-0.11546240626415472,14.74916533895173,5.843894193397926
-10.114304996318468,8.54953225465904,1.785797677274599
-14.099832680026633,11.078532125370948,-0.7953131712859087
-6.001907115614602,6.21601299848597,0.21151144204172168
3.468663264707975,-5.925392978555843,-4.445704252490426
-4.916392429666474,13.062216877695633,-0.13784727881276337
-4.241437073528384,8.58824347314856,6.566903620343569
-2.97607239816732,8.463297133942186,1.8785591097816816
-9.743715297817682,10.21584009038699,1.2155351677974473
0.12676527051844122,8.8932708796083,3.703470713272365
-4.599718607698488,9.803902852036533,8.861537816248859
-4.97673331202938,7.882194574664265,5.888562050570772
-0.47099374290476925,8.237181824626617,3.477569257531017
-14.193708313687846,9.765337413694336,7.80458737475676
0.37777020459794297,-8.2433471209652,-6.766530694147569
0.9363831557270577,-9.088372042095688,-9.137620778251257
-4.71602922108258,5.364716897937359,0.3696309544412819
0.19179459055564152,13.739905577981592,-2.214064765579577
-9.262850867200703,10.4218147138553,1.630671744425924
0.30423521421867195,-13.455542327934952,-2.209088276591089
2.6837744016609735,-6.887688042043564,-5.5680175763591935
1.931976869009943,-1.427243656726053,-6.249482572108885
3.9038085145557755,-2.2454175780197927,-6.254911215319089
-8.84161434430072,7.790685287855474,2.2341227910187738
-4.294858730833834,9.242872908754192,3.355344467553467
-7.031840594254095,6.109726517059366,1.4456095004124396
-1.1508299750700188,11.658195762959064,-0.37811229274893066
-4.242298644346169,9.206591612835082,7.968048462622011
-8.832150962300064,2.9811879664694674,-2.0158729189883697
-1.2510316429789006,11.456041065390638,4.6812114377327925
1.7700895801467293,9.692794868687384,5.7315416373719685
-4.7991369742177445,8.620717851547933,6.804213637625039
-8.725284925415684,4.906315455998669,3.009122286997128
4.224146578137396,-3.042165842035501,-7.548480765549002
-1.0164196570583897,13.055638105940758,5.452303874281535
-1.592787522616071,9.481359045633154,-0.006128844138683753
5.601433817453872,-10.986045404715167,-6.688151904724945
0.867630082256909,8.982220149504078,9.524118857273278
-6.5090239194860064,9.44873141326896,-2.4477688951137795
3.671039186577719,-3.516859250596986,-7.019809918967011
-8.957584530393936,6.590458134227502,2.8602658021774494
-11.34854555253959,6.568758629423312,-2.380313615718336
-1.7303749919852502,-4.298947832805762,-6.869155018809717
-4.848800956944001,8.606986434650644,3.520087587054358
-12.108437460922644,8.514179188664567,1.5285347398573934
-8.810540241232204,10.41488697763694,4.598501563171641
-6.833895571950306,9.528425566198331,5.109174676227612
4.856173119438146,-5.903246094649763,-2.2614795262656697
-5.305628583309323,7.624587674647505,8.385557467778664
-1.2538162013413126,8.325245114496921,2.9099728249924883
3.4301473645707388,-6.515486005628775,-8.37539764678224
1.3517044727846868,-4.340886850688245,-4.542915816168495
5.265502780476395,-8.254072446321334,-4.946685253696402
-12.20139283191222,3.7793998737304335,-2.30593418168107
-9.931290766834449,12.962889267148775,1.812595419995368
-8.740876969004258,5.436334378573812,0.2774167805302967
3.162366999994899,-9.341934682178056,-11.241871372152954
-8.270261136238444,7.119528905929392,4.667423019154673
-3.6923763209051925,-5.939342762030685,-5.222134468843524
-2.416812381403914,7.603029080657696,3.21547402886827
-3.575542525495687,10.118312518332557,0.6455082442369342
-7.5807469826995675,8.264271092743911,4.835013529981838
-7.231117981268384,9.10319426838615,-3.347398254358888
2.9017258775991333,-5.73410434667139,-9.835025160185173
2.956503383721311,-8.466347674279728,-3.523814004512459
-3.205648625622078,5.674523106128502,1.9877671360459477
-2.498304100510134,7.387815624464864,6.757440675837548
3.450728803062985,5.959962135832401,7.663418809071759
-12.466188516843804,6.515921773018121,2.7738592674842573
4.983459427693983,-7.109424212431643,-4.181765912074145
0.3801552583387007,-8.963315944925938,-11.47309962242057
3.2227849720746313,-6.4485443819072845,-5.306379817796402
-1.7945187270246814,6.413162031483429,5.354763318748252
-9.000938145124852,8.19582906767728,6.943784650623404
0.5299404395140914,-10.544746822208143,-2.951317196546486
5.777767636143919,-6.2066254162112235,-2.3823356028164797
2.786476096733556,-5.338809061938704,-2.744283541318728
-10.483905518808996,10.934668371527877,3.94426166335725
-5.963567713783892,8.780686333071896,6.163109661592579
-0.7088369249763886,7.712807249407438,11.102944786243835
-5.898781773245327,8.455539102490901,2.516004768740306
-6.099915925853658,6.209172220143357,3.3554172635403097
-3.2136333419117276,12.521562998172143,2.4173600260457215
5.358927937939881,9.834531665851038,1.5165640046177935
-0.9230146072897534,5.31816339990075,6.029526711442781
-8.717797600501415,5.137889825285223,1.0011921945685243
1.6371599500765361,-3.921470264069157,-4.647004895161313
-2.9059894653037848,8.10968989346574,5.627960931463927
-11.942853941414588,9.771983620612831,3.571662623350334
-8.053139071256993,6.791525976556047,5.7343327896238545
-3.271506190242378,10.347185772148945,3.523128231776301
-2.8079264492971028,8.861702492879719,5.35319943597726
-7.214721271535448,10.306659725949478,0.5683229819372058
0.8634165225908057,12.196301188224208,7.87436037563788
-9.136640382311946,8.116695612291322,-1.577453584162905
-4.877946018664008,11.339112432213021,-1.4043831391004282
2.3454096456943287,-7.105211441001455,-4.835859799131932
-3.8495339388359064,10.124792664566412,1.6385551336710575
0.4948135321738423,-4.61221051210013,-4.684297814551519
0.23232233239610744,-3.9738068306834458,-0.3849101595578608
-7.418417327612473,6.935639688492395,-3.660283971126506
-10.71858854576446,4.548473656743516,3.208060139961666
